,,▲,都市型ホテル（スタッフ）,・フリー客の減少は落ち着いてきている。ただし、数か月前から減少している予約数が、ここにきて更に伸び悩んでいる。全体的に人が大きく動く気配がなく、好転要因も見当たらない。
,,▲,都市型ホテル（スタッフ）,・秋に知事選があるため、企業の動きなどが鈍くなるとみている。
,,▲,旅行代理店（従業員）,・度重なる海外のテロ事件などの影響もあり、国内旅行の減少分をカバーできていない。今後しばらくはこの傾向が続き、受注量が減少すると見込んでいる。
,,▲,タクシー運転手,・年金の減額、消費税率10％への引上げなど、客は将来に大きな不安を抱えている。これでは景気は良くならない。
,,▲,通信会社（営業担当）,・客の興味は、商品そのものではなく他社商品へと乗り換えた際に得られるキャッシュバックなどのサービスに向いている。限られたパイのなかで減少しつつある顧客の奪い合いが激しさを増しており、この先は少しずつではあるが契約者の減少が続くとみている。
,,▲,テーマパーク（職員）,・予約数が、宿泊、日帰り共に前年を大きく下回っている。客の１品単価も低下しており、客単価の維持ができていない状況である。
,,▲,遊園地（経営者）,・夏季繁忙期を迎えるが、客の動きが鈍い。また、客単価も緩やかな落ち込み傾向にある。
,,▲,美容室（経営者）,・東北の景気が大きく回復するような兆候はない。また、世界的に政情不安が広がりつつあるため、景気は冷え込むのではないか。
,,▲,その他住宅［リフォーム］（従業員）,・水回りの工事が前年より減少しており、供給高予算を下回っている。
,,×,スーパー（経営者）,・参議院選が終わり、東北地域では与党が大敗している。ＴＰＰ、アベノミクスなどに対してまだまだ漠然とした不安があり、可処分所得が増えるような政策も見込めないため、客は先行きに大きな不安を抱いている。
,,×,一般レストラン（経営者）,・８月は二八にあたり売上が良くない月とされていることに加え、暑さも重なって、景気は悪くなるのではないか。
,,×,観光型旅館（スタッフ）,・今年は前年のふるさと割のような助成事業がなく、薄利多売の傾向となる。むしろ、薄利でも利益があれば良いが、それすらも危ういため、素早く厳しい判断が求められる。決断が遅れると、更に悪手を選ばざるを得ない状況となるのではないか。
