,,□,都市型ホテル（スタッフ）,・アベノミクスの影響ではないが、消費者のマインドは格段に回復している。しかし、実態の部分でいうと、まだまだ実感はない。今後、確実な政策実行により、実感できるようになることを願っている。
,,□,都市型ホテル（スタッフ）,・復興イベントも終わりが見えてきたように見受けられる。
,,□,タクシー運転手,・客の乗り控えが目立ってきている。
,,□,タクシー運転手,・相変わらず、仕事を求めていても無いという方が客のなかにいる。長期の職業を希望している人が大半だが、派遣の短期だけで、継続した仕事は無い。長期の仕事が無いと不安定で落ち着かない。これでは景気は良くならない。
,,□,通信会社（営業担当）,・具体的な好材料が見当たらない。
,,□,通信会社（営業担当）,・景気不安定も否めない状況であり、消費があまり伸びていない。収入が伸びる見込みが確定するまでは消費面でも様子見が多い。
,,□,通信会社（営業担当）,・顧客訪問の際、景気の話となるが、大体は変わらないとの話であり、今後もすぐに変わることはないとみられる。
,,□,テーマパーク（職員）,・最近の株価の下落ぶりと金利の上昇の影響で将来不安が生じる。さらに、ボーナス期に消費税増税への懸念により買い控えが発生する可能性がある。実際、アベノミクスの効果がまだ一般的には波及しておらず、効果を実感できていない。
,,□,観光名所（職員）,・世間でいわれているような、景気上昇感はうかがえない。当面現状が継続するとみている。
,,□,遊園地（経営者）,・梅雨入りが早く、かつ長引きそうで心配な面はあるが、学校、団体を中心に訪れる見通しである。あとは昇給、ボーナスがどれくらい消費に繋がるかである。
,,□,競艇場（職員）,・景気が上向いていると言われているが、今よりもっと景気が良くならないと当業種にまでは影響は出てこない。
,,□,美容室（経営者）,・単価的に同じような状況が続いており、この状況が大きく変わるような要因も見えてこない。現在の状況はしばらく続くと考えている。
