,,▲,スーパー（店長）,・来客数は変わらず推移しており、２～３か月先も現状と変わらない。購買品の特徴としては、低価格商品、こだわり商品との二極化がみられる。また、競合店においても特徴を持った商品、価格を打ち出した販売と、小売においても二極化が感じられる。
,,▲,コンビニ（経営者）,・大型スーパー、食品スーパーの開店が続き、大幅な売上減の気配である。また、アルバイト、パート従業員が全く集まらず、営業継続が困難になる様相を見せ始め、最悪の方向に向かっている。
,,▲,コンビニ（経営者）,・近隣に競合店ができるので、やや悪くなる。
,,▲,コンビニ（経営者）,・他店が増えたこともあるが、予約活動がなかなか進まず、予約に結び付かない。
,,▲,コンビニ（経営者）,・コンビニにとっては季節的にも客数減の時期である。特に、10月は休日も少ないため減少は避けられない。また、ショッピングセンターに出店している店舗があるが、最近、閉店したテナントが複数あったので、ショッピングセンター自体の来客数が減っている。
,,▲,衣料品専門店（経営者）,・当地域ではプレミアム付商品券が動いている最中だが、さほどその効果が表れていない。以前のプレミアムが１割の時の方が活気があったようにみえる。全員が買えなかったこともあるが、様々な面で景気刺激策の効果がない。
,,▲,衣料品専門店（営業担当）,・物を買わない時代になってきていると感じている。特に、衣料品は昔から持っている物で済ませており、前年、一昨年ぐらいは少し肌寒くなれば、セーター、ジャケット、コートなどを買っていた客も、前年の物を着ている。
,,▲,乗用車販売店（渉外担当）,・法人需要が落ちてきており、個人消費も新型車が発売になったが思うように伸びていない。整備関係も苦戦している。
,,▲,住関連専門店（統括）,・景気回復を見込める確かな要素は見当たらない。客は買い控えをしているようで、数字も同じように推移している。
,東京都,▲,一般レストラン（経営者）,・今月は販売促進キャンペーンの実施や降雨が少なかったため良かったが、これからは人手不足による人件費の上昇、中国や世界で日本食を食べるようになり、また、魚の乱獲などで原材料が高騰する等、厳しさは続く。
